date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2019-04-04,101.98,0.19,0.35,0.95,0.61,0.27,-0.0013718767462734384,0.0007836990996723638,0.004912083754362309,0.008604968777916323,0.012796335761417692,0.008791931727577019,-0.0030404401652667085,0.009047075684900664,0.025725210647095487,0.03588901912094593,0.032064879856006784,0.036199871786545074,0.02759490300862877,-0.002512185414065537,0.00020302507429384719,0.0010124532605263114,-0.0013709361535448885,-0.14000000000000054,0.0799999999999983,0.5,0.8700000000000045,1.2800000000000011,0.8700000000000045,-0.2999999999999972,0.8899999999999864,2.5900000000000034,3.6000000000000085,3.220000000000013,3.61,2.7399999999999953,-0.25,0.019999999999996017,0.09999999999999433,0.4514285714285791,0.3621428571428567,0.3719047619047586,0.3125396621262269,0.3472326287885892,0.3430525333176746,-0.09537765226734396,-0.01351302525911402,0.01617293693325284,1.0
2019-04-05,102.12,0.52,0.49,-0.02,-0.28,0.11,0.001371876746273484,-0.0013718767462734384,0.0007836990996723638,0.004912083754362309,0.008604968777916323,0.012796335761417692,0.008791931727577019,-0.0030404401652667085,0.014300751631951119,0.025725210647095487,0.03588901912094593,0.032064879856006784,0.036199871786545074,0.02759490300862877,-0.002512185414065537,0.00020302507429384719,0.0013728181996470745,0.14000000000000054,-0.14000000000000054,0.0799999999999983,0.5,0.8700000000000045,1.2800000000000011,0.8700000000000045,-0.2999999999999972,1.4500000000000028,2.5900000000000034,3.6000000000000085,3.220000000000013,3.61,2.7399999999999953,-0.25,0.019999999999996017,0.5142857142857196,0.3107142857142833,0.4557142857142651,0.2694047465946596,0.3196016116167613,0.3245932121069899,-0.4045708553317644,0.021337416816390897,-0.1832672168395746,1.0
2019-04-08,102.23,0.08,-0.31,0.12,0.29,-0.03,0.0010765843956396391,0.001371876746273484,-0.0013718767462734384,0.0007836990996723638,0.004912083754362309,0.008604968777916323,0.012796335761417692,0.008791931727577019,0.0067723672496744726,0.014300751631951119,0.025725210647095487,0.03588901912094593,0.032064879856006784,0.036199871786545074,0.02759490300862877,-0.002512185414065537,0.0010771641206424043,0.10999999999999943,0.14000000000000054,-0.14000000000000054,0.0799999999999983,0.5,0.8700000000000045,1.2800000000000011,0.8700000000000045,0.6899999999999977,1.4500000000000028,2.5900000000000034,3.6000000000000085,3.220000000000013,3.61,2.7399999999999953,-0.25,0.4057142857142821,0.250714285714281,0.4676190476190527,0.2295535599459981,0.2916547300678616,0.3050847382790778,-0.4795909354783562,0.056363723127343064,-0.30134436196548275,-1.0
2019-04-09,101.46,-0.65,-0.61,-0.08,0.15,-0.03,-0.007560544630378849,0.0010765843956396391,0.001371876746273484,-0.0013718767462734384,0.0007836990996723638,0.004912083754362309,0.008604968777916323,0.012796335761417692,-0.005700261135066834,0.0067723672496744726,0.014300751631951119,0.025725210647095487,0.03588901912094593,0.032064879856006784,0.036199871786545074,0.02759490300862877,-0.007532035605986588,-0.7700000000000102,0.10999999999999943,0.14000000000000054,-0.14000000000000054,0.0799999999999983,0.5,0.8700000000000045,1.2800000000000011,-0.5800000000000125,0.6899999999999977,1.4500000000000028,2.5900000000000034,3.6000000000000085,3.220000000000013,3.61,2.7399999999999953,0.11285714285716608,0.21142857142857,0.32047619047619946,-0.02033483004051106,0.15010076605882716,0.20734976207188535,-0.2484819805374445,-0.04948596884256951,-0.1709381329359343,-1.0
2019-04-10,101.33,0.48,0.92,-0.06,0.08,-0.13,-0.00128211467831776,-0.007560544630378849,0.0010765843956396391,0.001371876746273484,-0.0013718767462734384,0.0007836990996723638,0.004912083754362309,0.008604968777916323,-0.007766074913056919,-0.005700261135066834,0.0067723672496744726,0.014300751631951119,0.025725210647095487,0.03588901912094593,0.032064879856006784,0.036199871786545074,-0.0012812931204415625,-0.12999999999999545,-0.7700000000000102,0.10999999999999943,0.14000000000000054,-0.14000000000000054,0.0799999999999983,0.5,0.8700000000000045,-0.7900000000000063,-0.5800000000000125,0.6899999999999977,1.4500000000000028,2.5900000000000034,3.6000000000000085,3.220000000000013,3.61,-0.030000000000001137,0.12071428571428555,0.2657142857142816,-0.047751122530371504,0.11275399725097655,0.17668160188353,0.05089280984794592,-0.0024599915740817213,-0.13166582746203306,-1.0
2019-04-11,101.06,0.0,-0.28,0.43,0.03,0.13,-0.002668117596463654,-0.00128211467831776,-0.007560544630378849,0.0010765843956396391,0.001371876746273484,-0.0013718767462734384,0.0007836990996723638,0.004912083754362309,-0.009062315763247177,-0.007766074913056919,-0.005700261135066834,0.0067723672496744726,0.014300751631951119,0.025725210647095487,0.03588901912094593,0.032064879856006784,-0.002664561334254412,-0.269999999999996,-0.12999999999999545,-0.7700000000000102,0.10999999999999943,0.14000000000000054,-0.14000000000000054,0.0799999999999983,0.5,-0.9200000000000016,-0.7900000000000063,-0.5800000000000125,0.6899999999999977,1.4500000000000028,2.5900000000000034,3.6000000000000085,3.220000000000013,-0.14000000000000054,0.2235714285714181,0.1966666666666725,-0.10331334189777408,0.061720130950845935,0.13607418353049638,0.1106942579185506,-0.1810211702208422,-0.07925627064222951,1.0
2019-04-12,101.67,0.65,-0.36,0.69,0.51,-0.23,0.0060178744233072325,-0.002668117596463654,-0.00128211467831776,-0.007560544630378849,0.0010765843956396391,0.001371876746273484,-0.0013718767462734384,0.0007836990996723638,-0.004416318086213441,-0.009062315763247177,-0.007766074913056919,-0.005700261135066834,0.0067723672496744726,0.014300751631951119,0.025725210647095487,0.03588901912094593,0.006036018207005832,0.6099999999999994,-0.269999999999996,-0.12999999999999545,-0.7700000000000102,0.10999999999999943,0.14000000000000054,-0.14000000000000054,0.0799999999999983,-0.4500000000000029,-0.9200000000000016,-0.7900000000000063,-0.5800000000000125,0.6899999999999977,1.4500000000000028,2.5900000000000034,3.6000000000000085,-0.06428571428571672,0.2671428571428578,0.2604761904761972,0.07501499357667285,0.13482411349073686,0.17915834866407465,-0.02832588188144608,-0.2366075523236437,-0.1540246336503941,-1.0
2019-04-15,101.26,-0.09,-0.25,-0.59,0.36,0.08,-0.004040807745306492,0.0060178744233072325,-0.002668117596463654,-0.00128211467831776,-0.007560544630378849,0.0010765843956396391,0.001371876746273484,-0.0013718767462734384,-0.009533710227159613,-0.004416318086213441,-0.009062315763247177,-0.007766074913056919,-0.005700261135066834,0.0067723672496744726,0.014300751631951119,0.025725210647095487,-0.004032654667060043,-0.4099999999999966,0.6099999999999994,-0.269999999999996,-0.12999999999999545,-0.7700000000000102,0.10999999999999943,0.14000000000000054,-0.14000000000000054,-0.9699999999999988,-0.4500000000000029,-0.9200000000000016,-0.7900000000000063,-0.5800000000000125,0.6899999999999977,1.4500000000000028,2.5900000000000034,-0.10285714285714677,0.17428571428571615,0.20714285714288394,-0.04623875481750872,0.062180898358633385,0.12559849878553564,0.005859003908493865,-0.17863026270045435,-0.14381946506102228,-1.0
2019-04-16,99.17,0.13,0.24,0.63,-0.12,-0.14,-0.020855917343729383,-0.004040807745306492,0.0060178744233072325,-0.002668117596463654,-0.00128211467831776,-0.007560544630378849,0.0010765843956396391,0.001371876746273484,-0.022829082940510174,-0.009533710227159613,-0.004416318086213441,-0.009062315763247177,-0.007766074913056919,-0.005700261135066834,0.0067723672496744726,0.014300751631951119,-0.020639936796365776,-2.0900000000000034,-0.4099999999999966,0.6099999999999994,-0.269999999999996,-0.12999999999999545,-0.7700000000000102,0.10999999999999943,0.14000000000000054,-2.2899999999999916,-0.9699999999999988,-0.4500000000000029,-0.9200000000000016,-0.7900000000000063,-0.5800000000000125,0.6899999999999977,1.4500000000000028,-0.4214285714285779,0.046428571428577925,0.06666666666666288,-0.5571790661131217,-0.2247765547558629,-0.07581954655861978,0.5159160114993493,-0.11828461508501885,-0.08253702607174017,-1.0
2019-04-17,97.98,-0.32,-0.53,0.78,1.1,-0.26,-0.012072172987604995,-0.020855917343729383,-0.004040807745306492,0.0060178744233072325,-0.002668117596463654,-0.00128211467831776,-0.007560544630378849,0.0010765843956396391,-0.03361914124979736,-0.022829082940510174,-0.009533710227159613,-0.004416318086213441,-0.009062315763247177,-0.007766074913056919,-0.005700261135066834,0.0067723672496744726,-0.011999596652213396,-1.1899999999999975,-2.0900000000000034,-0.4099999999999966,0.6099999999999994,-0.269999999999996,-0.12999999999999545,-0.7700000000000102,0.10999999999999943,-3.3499999999999943,-2.2899999999999916,-0.9699999999999988,-0.4500000000000029,-0.9200000000000016,-0.7900000000000063,-0.5800000000000125,0.6899999999999977,-0.6071428571428612,-0.10071428571428953,-0.03523809523808552,-0.7153842995848407,-0.3534730141217324,-0.17710867868966318,0.4543298459984878,0.2538525589586774,0.04729410119094535,1.0
2019-04-18,99.03,0.11,-0.27,-0.47,0.17,-0.19,0.010659458322782664,-0.012072172987604995,-0.020855917343729383,-0.004040807745306492,0.0060178744233072325,-0.002668117596463654,-0.00128211467831776,-0.007560544630378849,-0.02029156533055121,-0.03361914124979736,-0.022829082940510174,-0.009533710227159613,-0.004416318086213441,-0.009062315763247177,-0.007766074913056919,-0.005700261135066834,0.010716472749540795,1.0499999999999972,-1.1899999999999975,-2.0900000000000034,-0.4099999999999966,0.6099999999999994,-0.269999999999996,-0.12999999999999545,-0.7700000000000102,-2.0300000000000007,-3.3499999999999943,-2.2899999999999916,-0.9699999999999988,-0.4500000000000029,-0.9200000000000016,-0.7900000000000063,-0.5800000000000125,-0.3471428571428561,-0.11714285714286632,0.025238095238108826,-0.2740382246886241,-0.16634327890550082,-0.06555334426330718,0.040395749833121115,0.1260028258847663,-0.026649061666191187,1.0
2019-04-22,100.12,0.11,-0.47,-0.56,-0.53,-0.18,0.010946632030362087,0.010659458322782664,-0.012072172987604995,-0.020855917343729383,-0.004040807745306492,0.0060178744233072325,-0.002668117596463654,-0.00128211467831776,-0.015362807723496203,-0.02029156533055121,-0.03361914124979736,-0.022829082940510174,-0.009533710227159613,-0.004416318086213441,-0.009062315763247177,-0.007766074913056919,0.011006765626577764,1.0900000000000034,1.0499999999999972,-1.1899999999999975,-2.0900000000000034,-0.4099999999999966,0.6099999999999994,-0.269999999999996,-0.12999999999999545,-1.5499999999999972,-2.0300000000000007,-3.3499999999999943,-2.2899999999999916,-0.9699999999999988,-0.4500000000000029,-0.9200000000000016,-0.7900000000000063,-0.17285714285715414,-0.10142857142858476,0.02285714285714846,0.06697133148351497,0.0011691582818968982,0.03949695976061207,-0.0854224155214256,0.015356174043921866,-0.00774283440425383,1.0
2019-04-23,101.97,0.97,0.65,-0.58,-0.06,-0.43,0.01830918581256084,0.010946632030362087,0.010659458322782664,-0.012072172987604995,-0.020855917343729383,-0.004040807745306492,0.0060178744233072325,-0.002668117596463654,0.00698718583437119,-0.015362807723496203,-0.02029156533055121,-0.03361914124979736,-0.022829082940510174,-0.009533710227159613,-0.004416318086213441,-0.009062315763247177,0.01847782660807029,1.8499999999999943,1.0900000000000034,1.0499999999999972,-1.1899999999999975,-2.0900000000000034,-0.4099999999999966,0.6099999999999994,-0.269999999999996,0.7099999999999937,-1.5499999999999972,-2.0300000000000007,-3.3499999999999943,-2.2899999999999916,-0.9699999999999988,-0.4500000000000029,-0.9200000000000016,0.13000000000000966,-0.004999999999995453,0.19238095238094388,0.5127284986126455,0.2476799371776508,0.20408814523692345,0.14823783461513051,-0.004119309464809985,-0.07182054456556862,-1.0
2019-04-24,101.1,-0.23,0.33,-0.22,0.64,0.06,-0.008568526349708606,0.01830918581256084,0.010946632030362087,0.010659458322782664,-0.012072172987604995,-0.020855917343729383,-0.004040807745306492,0.0060178744233072325,0.019274576828392,0.00698718583437119,-0.015362807723496203,-0.02029156533055121,-0.03361914124979736,-0.022829082940510174,-0.009533710227159613,-0.004416318086213441,-0.008531921153280386,-0.8700000000000045,1.8499999999999943,1.0900000000000034,1.0499999999999972,-1.1899999999999975,-2.0900000000000034,-0.4099999999999966,0.6099999999999994,1.9299999999999928,0.7099999999999937,-1.5499999999999972,-2.0300000000000007,-3.3499999999999943,-2.2899999999999916,-0.9699999999999988,-0.4500000000000029,-0.0814285714285603,-0.07285714285714562,0.15095238095238986,0.1670463739594652,0.09865594555395774,0.10644376839719882,-0.0807913057539793,-0.04009101591836095,-0.1273943148039427,1.0
2019-04-25,101.83,-0.14,-0.78,-0.26,-0.61,-0.31,0.0071946301571483295,-0.008568526349708606,0.01830918581256084,0.010946632030362087,0.010659458322782664,-0.012072172987604995,-0.020855917343729383,-0.004040807745306492,0.03854137997314522,0.019274576828392,0.00698718583437119,-0.015362807723496203,-0.02029156533055121,-0.03361914124979736,-0.022829082940510174,-0.009533710227159613,0.00722057368941642,0.730000000000004,-0.8700000000000045,1.8499999999999943,1.0900000000000034,1.0499999999999972,-1.1899999999999975,-2.0900000000000034,-0.4099999999999966,3.8499999999999934,1.9299999999999928,0.7099999999999937,-1.5499999999999972,-2.0300000000000007,-3.3499999999999943,-2.2899999999999916,-0.9699999999999988,0.08142857142857451,-0.010714285714300331,0.14333333333331666,0.30778478046960345,0.18283515281342488,0.16313069854291484,0.09078952595754064,-0.008971417488597533,-0.05481310552554208,1.0
2019-04-26,103.35,0.53,0.49,0.05,-0.05,-0.18,0.01481652994420325,0.0071946301571483295,-0.008568526349708606,0.01830918581256084,0.010946632030362087,0.010659458322782664,-0.012072172987604995,-0.020855917343729383,0.042698451594565916,0.03854137997314522,0.019274576828392,0.00698718583437119,-0.015362807723496203,-0.02029156533055121,-0.03361914124979736,-0.022829082940510174,0.014926838849062209,1.5199999999999958,0.730000000000004,-0.8700000000000045,1.8499999999999943,1.0900000000000034,1.0499999999999972,-1.1899999999999975,-2.0900000000000034,4.319999999999993,3.8499999999999934,1.9299999999999928,0.7099999999999937,-1.5499999999999972,-2.0300000000000007,-3.3499999999999943,-2.2899999999999916,0.5971428571428703,0.08785714285714619,0.230000000000004,0.6108385853522122,0.3611237991049734,0.28648245322082744,0.3259950026669312,0.1251577711210552,-0.012044751787371409,-1.0
2019-04-29,101.26,0.18,0.17,0.61,-0.37,-0.17,-0.02042981958601402,0.01481652994420325,0.0071946301571483295,-0.008568526349708606,0.01830918581256084,0.010946632030362087,0.010659458322782664,-0.012072172987604995,0.011321999978189707,0.042698451594565916,0.03854137997314522,0.019274576828392,0.00698718583437119,-0.015362807723496203,-0.02029156533055121,-0.03361914124979736,-0.0202225447508465,-2.0899999999999888,1.5199999999999958,0.730000000000004,-0.8700000000000045,1.8499999999999943,1.0900000000000034,1.0499999999999972,-1.1899999999999975,1.1400000000000006,4.319999999999993,3.8499999999999934,1.9299999999999928,0.7099999999999937,-1.5499999999999972,-2.0300000000000007,-3.3499999999999943,0.4685714285714226,-0.06928571428571217,0.08904761904763348,-0.06437106098584877,0.0343072925576422,0.07043859383712459,-0.4673365333017432,-0.04293037267799105,-0.061393086751116537,1.0
2019-04-30,101.84,-0.04,-0.67,0.25,0.09,0.7,0.0057114877073880035,-0.02042981958601402,0.01481652994420325,0.0071946301571483295,-0.008568526349708606,0.01830918581256084,0.010946632030362087,0.010659458322782664,-0.0012756981269831974,0.011321999978189707,0.042698451594565916,0.03854137997314522,0.019274576828392,0.00698718583437119,-0.015362807723496203,-0.02029156533055121,0.005727829350187674,0.5799999999999983,-2.0899999999999888,1.5199999999999958,0.730000000000004,-0.8700000000000045,1.8499999999999943,1.0900000000000034,1.0499999999999972,-0.12999999999999545,1.1400000000000006,4.319999999999993,3.8499999999999934,1.9299999999999928,0.7099999999999937,-1.5499999999999972,-2.0300000000000007,0.4014285714285819,0.027142857142848698,0.05571428571428783,0.09672170426063076,0.10706632021663154,0.11676235803373912,-0.39604441569080817,0.0154356574628689,0.0010773316399628194,-1.0
2019-05-01,101.79,-0.83,-0.08,-0.06,0.37,-0.03,-0.0004910867849025432,0.0057114877073880035,-0.02042981958601402,0.01481652994420325,0.0071946301571483295,-0.008568526349708606,0.01830918581256084,0.010946632030362087,0.006801741437822784,-0.0012756981269831974,0.011321999978189707,0.042698451594565916,0.03854137997314522,0.019274576828392,0.00698718583437119,-0.015362807723496203,-0.0004909662215238919,-0.049999999999997165,0.5799999999999983,-2.0899999999999888,1.5199999999999958,0.730000000000004,-0.8700000000000045,1.8499999999999943,1.0900000000000034,0.6900000000000119,-0.12999999999999545,1.1400000000000006,4.319999999999993,3.8499999999999934,1.9299999999999928,0.7099999999999937,-1.5499999999999972,0.23857142857141864,0.032857142857139365,0.011904761904759198,0.06004127819547023,0.08612414418772119,0.10160214366705134,-0.2605664263401566,0.015472194660234972,0.004010671420495049,1.0
